time,open,high,low,close,Volume
2010/11/8 7:00,81.329,81.436,81.143,81.357,5071
2010/11/8 11:00,81.357,81.422,81.163,81.233,6415
2010/11/8 15:00,81.233,81.352,81.005,81.137,9354
2010/11/8 19:00,81.137,81.184,81.042,81.165,7190
2010/11/8 23:00,81.165,81.252,81.112,81.186,10464
2010/11/9 3:00,81.186,81.25,81.133,81.179,3627
2010/11/9 7:00,81.179,81.232,81.076,81.112,6385
2010/11/9 11:00,81.112,81.133,80.731,80.947,8207
2010/11/9 15:00,80.947,80.973,80.766,80.822,10772
2010/11/9 19:00,80.822,80.832,80.534,80.637,9534
2010/11/9 23:00,80.637,81.173,80.586,81.172,12376
2010/11/10 3:00,81.172,81.966,81.084,81.688,11835
2010/11/10 7:00,81.688,81.883,81.553,81.633,8119
2010/11/10 11:00,81.633,81.827,81.622,81.779,7063
2010/11/10 15:00,81.779,81.912,81.627,81.783,10433
2010/11/10 19:00,81.783,82.665,81.712,82.353,18644
2010/11/10 23:00,82.353,82.794,82.22,82.522,18158
2010/11/11 3:00,82.522,82.797,82.105,82.273,10066
2010/11/11 7:00,82.273,82.36,82.093,82.157,8293
2010/11/11 11:00,82.157,82.283,82.043,82.283,5187
2010/11/11 15:00,82.283,82.373,82.066,82.223,10591
2010/11/11 19:00,82.223,82.363,82.123,82.284,9245
2010/11/11 23:00,82.284,82.545,82.244,82.473,12273
2010/11/12 3:00,82.473,82.603,82.408,82.483,3804
2010/11/12 7:00,82.483,82.554,82.233,82.408,6950
2010/11/12 11:00,82.408,82.463,82.311,82.329,5677
2010/11/12 15:00,82.329,82.41,81.655,82.055,17894
2010/11/12 19:00,82.055,82.303,81.983,82.254,14181
2010/11/12 23:00,82.254,82.656,82.222,82.578,15806
2010/11/13 3:00,82.578,82.597,82.34,82.436,3646
2010/11/15 7:00,82.45,82.703,82.395,82.573,5039
2010/11/15 11:00,82.573,82.772,82.486,82.744,6005
2010/11/15 15:00,82.744,82.973,82.705,82.924,11667
2010/11/15 19:00,82.924,83.251,82.814,82.934,13585
2010/11/15 23:00,82.934,83.055,82.712,82.779,15050
2010/11/16 3:00,82.779,83.262,82.711,83.069,8163
2010/11/16 7:00,83.069,83.223,83.015,83.113,6553
2010/11/16 11:00,83.113,83.153,82.849,82.923,6574
2010/11/16 15:00,82.923,83.249,82.908,83.236,11057
2010/11/16 19:00,83.236,83.334,83.012,83.136,13143
2010/11/16 23:00,83.136,83.554,83.015,83.462,17678
2010/11/17 3:00,83.462,83.593,83.236,83.297,6772
2010/11/17 7:00,83.297,83.473,83.254,83.266,4821
2010/11/17 11:00,83.266,83.444,83.262,83.432,3708
2010/11/17 15:00,83.432,83.552,83.323,83.393,8024
2010/11/17 19:00,83.393,83.514,83.258,83.38,9884
2010/11/17 23:00,83.38,83.392,83.033,83.223,12234
2010/11/18 3:00,83.223,83.355,83.159,83.181,5395
2010/11/18 7:00,83.181,83.352,83.104,83.303,5748
2010/11/18 11:00,83.303,83.394,83.174,83.219,6337
2010/11/18 15:00,83.219,83.294,83.102,83.192,9178
2010/11/18 19:00,83.192,83.362,83.158,83.219,10563
2010/11/18 23:00,83.219,83.783,83.219,83.6,15931
2010/11/19 3:00,83.6,83.643,83.425,83.526,4852
2010/11/19 7:00,83.526,83.643,83.452,83.499,5019
2010/11/19 11:00,83.499,83.513,83.333,83.346,5462
2010/11/19 15:00,83.346,83.433,83.136,83.246,9281
2010/11/19 19:00,83.246,83.503,83.171,83.492,9026
2010/11/19 23:00,83.492,83.555,83.383,83.537,8660
2010/11/20 3:00,83.537,83.573,83.432,83.472,2540
2010/11/22 7:00,83.472,83.567,83.36,83.413,5505
2010/11/22 11:00,83.413,83.458,83.34,83.455,3986
2010/11/22 15:00,83.455,83.504,83.358,83.452,6634
2010/11/22 19:00,83.452,83.555,83.417,83.514,7458
2010/11/22 23:00,83.514,83.523,83.404,83.423,9833
2010/11/23 3:00,83.423,83.454,83.233,83.328,5202
2010/11/23 7:00,83.328,83.393,83.238,83.333,4134
2010/11/23 11:00,83.333,83.443,83.314,83.423,2488
2010/11/23 15:00,83.423,83.843,83.364,83.384,13527
2010/11/23 19:00,83.384,83.467,83.299,83.353,10806
2010/11/23 23:00,83.353,83.364,82.774,82.838,16818
2010/11/24 3:00,82.838,83.203,82.833,83.153,6696
2010/11/24 7:00,83.153,83.363,83.117,83.193,5759
2010/11/24 11:00,83.193,83.293,83.154,83.194,4505
2010/11/24 15:00,83.194,83.244,82.94,83.148,11069
2010/11/24 19:00,83.148,83.492,83.136,83.38,11268
2010/11/24 23:00,83.38,83.484,83.192,83.372,11362
2010/11/25 3:00,83.372,83.663,83.343,83.534,5988
2010/11/25 7:00,83.534,83.603,83.403,83.436,5713
2010/11/25 11:00,83.436,83.533,83.432,83.489,5139
2010/11/25 15:00,83.489,83.695,83.432,83.637,6474
2010/11/25 19:00,83.637,83.697,83.522,83.563,6675
2010/11/25 23:00,83.563,83.679,83.525,83.586,5381
2010/11/26 3:00,83.586,83.631,83.554,83.594,891
2010/11/26 7:00,83.594,83.826,83.561,83.814,3651
2010/11/26 11:00,83.814,83.882,83.718,83.812,4271
2010/11/26 15:00,83.812,83.964,83.784,83.808,9237
2010/11/26 19:00,83.808,83.963,83.652,83.905,10280
2010/11/26 23:00,83.905,84.186,83.863,84.032,8669
2010/11/27 3:00,84.032,84.106,83.997,84.1,1614
2010/11/29 7:00,84.1,84.194,83.876,84.115,5313
2010/11/29 11:00,84.115,84.132,83.996,83.996,4454
2010/11/29 15:00,83.996,84.142,83.821,84.07,8231
2010/11/29 19:00,84.07,84.283,83.988,84.278,9722
2010/11/29 23:00,84.278,84.403,84.243,84.296,9753
2010/11/30 3:00,84.296,84.343,84.203,84.255,3490
2010/11/30 7:00,84.255,84.313,84.13,84.173,5154
2010/11/30 11:00,84.173,84.243,84.014,84.114,7380
2010/11/30 15:00,84.114,84.123,83.893,83.946,9487
2010/11/30 19:00,83.946,84.015,83.424,83.437,11426
2010/11/30 23:00,83.437,83.793,83.423,83.606,14019
2010/12/1 3:00,83.606,83.698,83.531,83.68,5254
2010/12/1 7:00,83.68,83.713,83.532,83.603,4631
2010/12/1 11:00,83.603,83.663,83.374,83.474,6178
2010/12/1 15:00,83.474,83.843,83.435,83.762,8982
2010/12/1 19:00,83.762,84.254,83.709,84.162,12006
2010/12/1 23:00,84.162,84.392,83.955,84.232,14494
2010/12/2 3:00,84.232,84.348,84.143,84.196,6680
2010/12/2 7:00,84.196,84.223,84.074,84.103,3901
2010/12/2 11:00,84.103,84.134,84.053,84.103,3148
2010/12/2 15:00,84.103,84.194,83.968,84.138,7969
2010/12/2 19:00,84.138,84.362,84.073,84.257,12408
2010/12/2 23:00,84.257,84.273,83.485,83.714,15543
2010/12/3 3:00,83.714,83.96,83.673,83.813,5255
2010/12/3 7:00,83.813,83.892,83.667,83.728,3996
2010/12/3 11:00,83.728,83.743,83.643,83.663,3153
2010/12/3 15:00,83.663,83.723,83.543,83.583,7082
2010/12/3 19:00,83.583,83.843,82.542,82.607,13187
2010/12/3 23:00,82.607,83.033,82.529,82.723,13064
2010/12/4 3:00,82.723,82.943,82.653,82.732,3833
2010/12/6 7:00,82.732,82.883,82.629,82.833,4228
2010/12/6 11:00,82.833,82.991,82.804,82.859,4053
2010/12/6 15:00,82.859,82.934,82.671,82.745,8263
2010/12/6 19:00,82.745,82.943,82.712,82.883,7563
2010/12/6 23:00,82.883,82.903,82.613,82.694,7515
2010/12/7 3:00,82.694,82.696,82.565,82.648,3538
2010/12/7 7:00,82.648,82.725,82.403,82.484,5218
2010/12/7 11:00,82.484,82.534,82.341,82.513,4808
2010/12/7 15:00,82.513,82.82,82.467,82.63,8415
2010/12/7 19:00,82.63,82.773,82.552,82.712,9444
2010/12/7 23:00,82.712,83.332,82.683,83.273,14746
2010/12/8 3:00,83.273,83.661,83.24,83.483,9051
2010/12/8 7:00,83.483,83.725,83.457,83.674,5938
2010/12/8 11:00,83.674,83.942,83.623,83.93,6227
2010/12/8 15:00,83.93,84.063,83.716,83.878,11722
2010/12/8 19:00,83.878,84.213,83.813,83.976,13985
2010/12/8 23:00,83.976,84.303,83.863,84.271,15250
2010/12/9 3:00,84.271,84.279,83.903,84.04,8241
2010/12/9 7:00,84.04,84.113,83.759,83.807,6115
2010/12/9 11:00,83.807,83.852,83.659,83.832,5264
2010/12/9 15:00,83.832,83.983,83.779,83.918,11083
2010/12/9 19:00,83.918,84.093,83.804,83.82,10592
2010/12/9 23:00,83.82,84.057,83.684,83.762,14383
2010/12/10 3:00,83.762,83.799,83.513,83.738,8206
2010/12/10 7:00,83.738,83.866,83.701,83.738,4498
2010/12/10 11:00,83.738,83.752,83.652,83.667,3207
2010/12/10 15:00,83.667,83.748,83.523,83.525,6792
2010/12/10 19:00,83.525,83.943,83.452,83.877,10257
2010/12/10 23:00,83.877,84.017,83.835,83.942,10883
2010/12/11 3:00,83.942,83.96,83.854,83.944,2781
2010/12/13 7:00,83.944,84.016,83.904,83.945,2631
2010/12/13 11:00,83.945,84.162,83.903,84.144,4920
2010/12/13 15:00,84.144,84.352,84.055,84.322,8554
2010/12/13 19:00,84.322,84.327,83.791,83.835,9854
2010/12/13 23:00,83.835,83.85,83.415,83.462,13685
2010/12/14 3:00,83.462,83.467,83.105,83.405,5198
2010/12/14 7:00,83.405,83.557,83.382,83.462,3220
2010/12/14 11:00,83.462,83.484,83.441,83.466,2159
2010/12/14 15:00,83.466,83.494,83.236,83.254,8427
2010/12/14 19:00,83.254,83.392,82.838,83.227,12252
2010/12/14 23:00,83.227,83.665,83.209,83.412,12884
2010/12/15 3:00,83.412,83.779,83.165,83.653,10430
2010/12/15 7:00,83.653,83.952,83.598,83.904,5358
2010/12/15 11:00,83.904,83.908,83.772,83.876,3783
2010/12/15 15:00,83.876,84.024,83.805,83.992,10423
2010/12/15 19:00,83.992,84.074,83.646,83.828,11261
2010/12/15 23:00,83.828,84.105,83.775,84.027,13009
2010/12/16 3:00,84.027,84.511,84.016,84.231,9081
2010/12/16 7:00,84.231,84.382,84.17,84.192,4198
2010/12/16 11:00,84.192,84.333,84.145,84.332,3768
2010/12/16 15:00,84.332,84.332,83.963,84.022,8942
2010/12/16 19:00,84.022,84.242,83.973,84.202,8938
2010/12/16 23:00,84.202,84.452,84.125,84.179,14582
2010/12/17 3:00,84.179,84.263,83.887,83.903,5631
2010/12/17 7:00,83.903,84.073,83.838,83.892,4686
2010/12/17 11:00,83.892,84.017,83.794,84.012,3996
2010/12/17 15:00,84.012,84.015,83.692,83.772,8906
2010/12/17 19:00,83.772,84.075,83.746,84.023,10337
2010/12/17 23:00,84.023,84.203,83.943,84.134,10316
2010/12/18 3:00,84.134,84.147,83.813,83.863,3764
2010/12/20 7:00,83.863,84.122,83.863,83.937,3233
2010/12/20 11:00,83.937,83.942,83.819,83.866,3030
2010/12/20 15:00,83.866,83.917,83.754,83.755,5810
2010/12/20 19:00,83.755,83.853,83.663,83.704,6278
2010/12/20 23:00,83.704,83.853,83.632,83.766,8788
2010/12/21 3:00,83.766,83.839,83.691,83.77,3930
2010/12/21 7:00,83.77,83.793,83.564,83.625,3631
2010/12/21 11:00,83.625,83.712,83.612,83.677,2621
2010/12/21 15:00,83.677,83.78,83.639,83.729,5764
2010/12/21 19:00,83.729,83.743,83.503,83.546,6499
2010/12/21 23:00,83.546,83.859,83.517,83.76,9107
2010/12/22 3:00,83.76,83.904,83.706,83.739,4634
2010/12/22 7:00,83.739,83.852,83.724,83.827,3307
2010/12/22 11:00,83.827,83.832,83.715,83.727,3149
2010/12/22 15:00,83.727,83.762,83.414,83.532,7176
2010/12/22 19:00,83.532,83.634,83.413,83.557,8442
2010/12/22 23:00,83.557,83.632,83.435,83.583,7849
2010/12/23 3:00,83.583,83.703,83.533,83.564,3316
2010/12/23 7:00,83.564,83.582,83.374,83.433,2012
2010/12/23 11:00,83.433,83.462,83.064,83.107,4395
2010/12/23 15:00,83.107,83.172,82.855,82.915,6247
2010/12/23 19:00,82.915,83.402,82.912,83.057,7564
2010/12/23 23:00,83.057,83.159,82.872,82.912,7375
2010/12/24 3:00,82.912,83.023,82.885,82.914,2072
2010/12/24 7:00,82.914,83.167,82.896,83.046,2747
2010/12/24 11:00,83.046,83.074,82.948,82.965,1817
2010/12/24 15:00,82.965,83.012,82.863,82.897,3626
2010/12/24 19:00,82.897,82.968,82.872,82.906,2410
2010/12/24 23:00,82.906,82.935,82.883,82.909,667
2010/12/27 7:00,82.909,82.98,82.759,82.94,2439
2010/12/27 11:00,82.94,82.961,82.754,82.791,1957
2010/12/27 15:00,82.791,82.868,82.653,82.803,3985
2010/12/27 19:00,82.803,82.931,82.765,82.825,4215
2010/12/27 23:00,82.825,82.955,82.803,82.916,3403
2010/12/28 3:00,82.916,82.928,82.769,82.802,3302
2010/12/28 7:00,82.802,82.848,82.64,82.679,3767
2010/12/28 11:00,82.679,82.682,82.413,82.46,3685
2010/12/28 15:00,82.46,82.47,82.232,82.275,6386
2010/12/28 19:00,82.275,82.275,81.827,81.957,11629
2010/12/28 23:00,81.957,82.231,81.815,82.148,12122
2010/12/29 3:00,82.148,82.538,82.115,82.381,5733
2010/12/29 7:00,82.381,82.453,82.255,82.291,3821
2010/12/29 11:00,82.291,82.332,82.253,82.26,2972
2010/12/29 15:00,82.26,82.27,82.055,82.073,6928
2010/12/29 19:00,82.073,82.292,82.045,82.074,6502
2010/12/29 23:00,82.074,82.097,81.814,81.822,6151
2010/12/30 3:00,81.822,81.843,81.609,81.609,4559
2010/12/30 7:00,81.609,81.677,81.289,81.324,4305
2010/12/30 11:00,81.324,81.52,81.304,81.452,2817
2010/12/30 15:00,81.452,81.611,81.391,81.524,6734
2010/12/30 19:00,81.524,81.667,81.41,81.457,6583
2010/12/30 23:00,81.457,81.855,81.419,81.732,9384
2010/12/31 3:00,81.732,81.762,81.481,81.515,3478
2010/12/31 7:00,81.515,81.545,81.435,81.436,1725
2010/12/31 11:00,81.436,81.53,81.421,81.49,2219
2010/12/31 15:00,81.49,81.491,81.279,81.332,3995
2010/12/31 19:00,81.332,81.396,81.263,81.326,2823
2010/12/31 23:00,81.326,81.333,80.94,81.121,3763
2011/1/3 7:00,81.119,81.349,80.934,81.32,3561
2011/1/3 11:00,81.32,81.37,81.235,81.254,2065
2011/1/3 15:00,81.254,81.436,81.222,81.427,5330
2011/1/3 19:00,81.427,81.539,81.356,81.535,6699
2011/1/3 23:00,81.535,81.735,81.502,81.549,8621
2011/1/4 3:00,81.549,81.744,81.524,81.734,3461
2011/1/4 7:00,81.734,81.942,81.612,81.863,4592
2011/1/4 11:00,81.863,82.157,81.855,82.142,4905
2011/1/4 15:00,82.142,82.282,82.073,82.124,10518
2011/1/4 19:00,82.124,82.269,81.999,82.193,10514
2011/1/4 23:00,82.193,82.255,81.682,81.804,12750
2011/1/5 3:00,81.804,82.079,81.804,82.04,5321
2011/1/5 7:00,82.04,82.206,81.972,82.132,4981
2011/1/5 11:00,82.132,82.137,81.883,82.032,3994
2011/1/5 15:00,82.032,82.123,81.915,82.036,9169
2011/1/5 19:00,82.036,83.069,82.002,82.917,14809
2011/1/5 23:00,82.917,83.354,82.892,83.213,17326
2011/1/6 3:00,83.213,83.377,83.163,83.247,6105
2011/1/6 7:00,83.247,83.392,83.173,83.267,5578
2011/1/6 11:00,83.267,83.324,83.159,83.167,5374
2011/1/6 15:00,83.167,83.254,82.883,83.035,11429
2011/1/6 19:00,83.035,83.225,83.022,83.05,11153
2011/1/6 23:00,83.05,83.282,82.91,83.152,15309
2011/1/7 3:00,83.152,83.364,83.134,83.302,6090
2011/1/7 7:00,83.302,83.362,83.233,83.3,4094
2011/1/7 11:00,83.3,83.537,83.243,83.518,5495
2011/1/7 15:00,83.518,83.593,83.464,83.523,7837
2011/1/7 19:00,83.523,83.686,82.931,83.07,14555
2011/1/7 23:00,83.07,83.327,82.852,82.94,16201
2011/1/8 3:00,82.94,83.054,82.91,83.035,4150
2011/1/10 7:00,83.035,83.258,82.945,82.97,3101
2011/1/10 11:00,82.97,83.137,82.955,83.122,2494
